product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price
99914795,11220.838228281224,11962.425942632648,13.227823469740677,10959.84659136337,11.671828105818285,94500.000000000000
99810769,14385.121410096071,17532.63828835817,15.040260226932617,11588.657811409255,11.765417874136629,78623.636363636364
99920417,2140.278123098123,2253.2492155131995,5.835490568612089,2109.759067880186,5.7643690379240065,43869.736842105263
99536404,1885.4206250963616,2322.558311285329,1.5805336472089144,1467.3430431937595,1.2377344980303593,120846.745562130178
99876503,1718.2362166693983,2034.2782085749977,5.945454036918333,1427.9893113510661,4.941139485643827,33128.205128205128
99633891,2451.6520095450087,2620.333572378183,5.032572164915542,2415.621558523788,5.0116629844891865,48804.347826086957
99677198,190.89779320803646,243.97368895762565,0.7825595033839349,133.01696198154968,0.5451514835309413,23989.473684210526
99765694,4351.201330189848,4901.07147023693,5.095884447168881,4587.864695701384,5.510830292547155,102883.625730994152
99660036,26966.391002432632,33054.05058566448,17.86371588747435,25976.7749022043,16.91086805576553,150098.305084745763
99665902,2160.281022726778,2496.1816302035722,1.8657459455208958,2363.7891869123123,2.048344182766302,115006.629834254144
99860575,2977.83869406246,3485.3156303615538,3.517433842343768,4197.28060022564,4.98489382449601,86792.896174863388
99647474,42796.99181970213,47373.79413228364,28.516231578628243,49338.411987870815,33.15753493808523,149285.142857142857
99648301,38175.048826954226,44095.68851158501,25.21408478973779,47930.47886170738,32.211343321039905,148910.465116279070
99862465,644.7457117413716,876.746592564406,1.4591218539129833,443.24381128267123,1.014391324657225,47376.315789473684
99897954,2903.907119428584,3154.167600955161,7.831275006429358,3005.8019642880026,7.994154160340433,36561.956521739130
99679358,23775.072688244254,29982.647962685645,15.862072456603954,32442.61664324568,21.802833765622097,149715.204678362573
99822780,649.9155043758697,759.7211461758538,2.150060056552243,544.6321709651384,1.7488852306707734,33903.225806451613
99659918,20399.87409179293,36193.14381637475,10.822173576393258,12593.542501150456,7.254344758727221,151663.736263736264
99838798,1178.2095905147612,1893.1279436855782,3.5027068574928295,697.6071928612291,1.8956717197316009,34488.524590163934
99653762,1743.9689209661258,2200.0963416636714,5.247737283637916,1446.4462685781036,4.144545182172217,32223.178807947020
99691041,412.9767320558619,495.8497662975195,1.494696600430801,371.10393582961296,1.3565502511855394,27489.204545454545
99839005,844.3496512990738,1322.7029918780422,3.7446947176047676,497.3524458960037,2.2504635560905144,20924.858757062147
99991034,3072.7180534973472,4146.816403538644,5.207247848080912,1651.2627064040207,2.6004137108724734,62739.779005524862
99659823,36468.651351707085,40356.16299766715,24.02908391341963,40909.54866195818,27.49297625131598,153981.528662420382
99679418,13594.312911081372,17483.21222502857,8.809665410182552,10022.915740757802,5.7735689750909005,150009.655172413793
99697407,3255.953590135908,4150.43490871926,5.295603520087478,3212.312042060199,4.813549628660999,72677.564102564103
99708543,5310.436141628663,6548.694253713424,6.570376076537232,4329.9807870820805,5.023179567380605,102791.847826086957
99660043,33529.471509026145,39172.911445028265,21.63437671679137,23716.94636858841,13.930630295332815,151497.740112994350
99720734,921.9796882172549,1086.46036477266,4.766334489182171,859.2714372087721,4.475372068795688,19678.756476683938
99860331,2742.7253659753646,3318.6066396978945,1.7015259051831555,2895.0185002317157,1.772577490974018,160706.451612903226
99626920,2400.963704159929,3484.7529017857946,4.663649503493708,1926.6220480491247,3.5221609653548898,57071.241830065359
99991581,6759.348258075076,8072.48466976561,7.482088520064815,9587.88838791295,10.653209319903276,94638.202247191011
99795626,6008.433170116575,7138.905138785417,3.4581590244886975,5241.002588975331,2.9677251353201193,174012.716763005780
99820467,8141.03530347139,9842.141133380619,6.404523572315199,6849.255545718479,5.355164617449945,173968.131868131868
99689488,787.7674673056246,884.7631742661433,2.7394753155144174,834.87470490331,2.8110259424353874,28766.071428571429
99807767,37378.38059581537,42417.784825645365,24.083619629249515,35565.283809095185,20.59503335379692,149595.294117647059
99822730,2314.5282283257943,2401.668227685089,7.793024337797287,2241.978652254671,7.548749670891149,32146.206896551724
99489501,18219.313716005592,23623.27348529091,5.314555408331774,14203.737815789995,3.9389178635024944,370294.845360824742
99679244,40995.41729037427,46045.4803248608,26.721213500703815,46964.91143984918,31.56244048376961,151668.518518518519
99648354,38236.771367422174,41887.23034921004,25.63064102125689,43144.76032742305,28.99513462864452,146892.485549132948
99988987,3318.18668242576,4290.956139054439,5.635974177400143,2360.5201358275444,3.8382441232968203,62333.939393939394
99778992,463.0418856708129,803.5842448705342,1.6739196622500032,25.100896473151806,0.0865548154246614,28718.404907975460
99627771,6193.477011513091,7749.185575552093,7.770580914796497,3565.122923906907,4.80474787588532,74260.818713450292
99809430,9170.903304632764,10148.951046026878,2.6949466072973154,9405.367628329434,2.763845909000715,331176.086956521739
99621398,184462.81020744238,259660.87998595517,6.634280977913167,130128.91257660044,4.303204780972237,3087700.000000000000
99659771,5421.593468516748,9058.656117509,3.903208066828016,2132.4163936632976,1.433075533375872,142718.848167539267
99943097,2326.014050006018,3013.6612883779103,4.345180643510491,1635.7234672174054,3.1706347434188524,58940.476190476190
99697023,3264.719358652874,4448.898463198537,5.078432972898082,3271.0828895630257,4.877586169744742,73548.167539267016
99807164,28243.129006284147,34452.2026940653,18.4338242122359,17909.563628734468,10.424658689600971,150318.041237113402
99658033,1856.0520336321772,2012.789444229323,1.5985681186187155,2102.029612643222,1.7966065065326684,112593.063583815029
99786965,695.836507923625,994.2614722638801,2.513449787505748,114.12349234800786,0.3935292839586478,28594.505494505495
99648229,40203.13470132845,45201.54108422401,26.780047356718388,47845.79783845511,32.15443403121983,149798.876404494382
99987997,29073.275247968613,38229.10906569253,9.969099109492046,13921.546437644298,5.815182304780408,213625.454545454545
99912491,362.1481188412021,535.5573690553124,1.5006734509910515,200.30203919599808,0.8044258602248919,24116.111111111111
99778715,921.4758758123722,1161.1253570865724,3.3301073751790184,1351.4139642996925,4.896427406882943,28489.473684210526
99907804,10594.653132886458,12411.001276229741,4.774565812148273,8633.946157722035,3.7918077109012014,225081.347150259067
99660348,33490.74491955734,37923.55784008517,21.715415096398665,25603.249055560416,14.902938914761593,152888.648648648649
99897925,3031.044619395069,3220.529861195436,8.169443368900637,3110.228136951664,8.271883342956553,36612.234042553191
99791336,2882.1562376485144,3468.251388736685,2.787960508200487,2571.7699112831106,2.4921215843851305,101148.295454545455
99788071,5532.099148139848,5976.930713566901,1.70862065988344,5404.41998980596,1.6758232365126635,325149.275362318841
99803403,1872.3184388003592,1983.040204338863,5.074033709486068,1819.9568318955571,4.9321323357603175,42075.247524752475
99796183,3573.541752566302,5816.419645034643,19.124885409514043,724.4290106969165,2.634287311625151,28427.528089887640
99679788,28220.086559669773,33308.32796271868,18.61365447271359,36273.0677879007,24.377061685417132,151235.329341317365
99785222,1696.7881349193199,1749.88327839496,5.924759680588485,1646.2276586477037,5.716068259193415,29309.395973154362
99997465,3115.3956665844794,3807.7159435836215,6.488827749972355,3322.8208112200955,6.588599406564734,42183.030303030303
99765685,4176.994350377054,4911.537294191486,4.834162734045791,4115.8644826641685,4.479521263735922,103449.689440993789
99944859,67.9642230809502,82.2998454838843,0.2665263650233341,72.31116783448306,0.2835732071940512,24519.428571428571
99587668,3091.773968730056,3396.244069938191,8.462584598830118,2980.128961476021,8.490395901641085,35360.248447204969
99689662,364.8517029635022,419.3295996549857,1.32259254647803,352.23220273015613,1.3094133930489076,27775.409836065574
99666222,4121.564880061514,4728.120798223587,7.760063428138516,4547.746507538857,8.359828138858195,53666.500000000000
99647222,40278.13701313164,44732.22470773565,26.873120386128736,46866.349449354166,31.496202586931567,149347.368421052632
99827895,18186.49858998226,20909.799561909527,22.793746654451223,16852.596745823284,24.029232403491974,86042.567567567568
99818226,4993.618555677589,6422.00071544493,6.103155205172374,3323.74804166564,3.4840126222910275,102836.224489795918
99827028,2457.4560879136234,2813.2306633933063,5.401421516182101,2245.288318062572,5.000642133769649,47582.424242424242
99793451,4124.373190681429,4502.396993449359,14.770991462123648,4827.035736732843,17.489259915698707,26097.093023255814
99710264,4275.696925567206,4814.219775762092,3.502993523184736,4153.401038848046,3.243048946522942,136555.414012738854
99914698,3584.282732218386,4113.585813236059,5.310032736308847,2794.654954270576,4.2151883234937735,67669.565217391304
99631185,1754.4573750695324,2336.3054671286986,3.670628072637902,1677.1974105703048,3.327772640020446,47409.859154929577
99679858,36084.247635533575,41156.76091501139,24.048336982352396,45065.45724678927,30.285925569078813,150174.025974025974
99772139,837.3962814544623,996.8867445991492,3.024977357891899,1122.8232662108076,4.068200239894231,28517.006802721088
99812855,36896.075159994114,41379.05744453386,24.729371946224894,44437.5626696228,29.86395340700457,150291.256830601093
99769614,4375.447110885726,5674.907954592704,5.377761216620046,2672.8866862428986,2.801768014929663,103716.000000000000
99686670,1430.1069720091984,1653.9621130077865,3.441535301793798,1561.5425585422345,3.773263679660589,46935.714285714286
99769640,3676.776203374626,4533.338882802832,4.506066553958607,2963.652730066482,3.2971417394864826,101798.235294117647
99660455,37409.81839206824,42599.52494383077,24.254775000700686,29145.901105309706,16.965018105535336,153443.684210526316
99774948,5112.470189345138,6216.33350158696,6.482086496483961,3990.8286045170535,4.380711969832111,100656.216216216216
99812937,40166.97559281752,44573.46826652018,26.36988100401912,47596.503154818085,31.98689728146377,151717.204301075269
99640298,939.1115543033513,1155.7128375137336,2.2044872166745337,718.8283441146668,1.6873904791424104,40640.236686390533
99522571,20913.930623534667,21663.010530396972,7.8396573400038045,20984.649602808116,7.729152708216618,275357.894736842105
99695192,394.3269816243303,466.71254446206046,1.4203501287528995,359.4352195186475,1.3011662887286337,27895.833333333333
99946598,13028.13116350518,14265.376495153574,4.803356468844081,12744.465250451249,4.728216909072857,294560.119047619048
99897926,3118.0315888422215,3381.3695304490316,8.405412188403465,3380.9794748387576,8.991966688400952,36607.692307692308
99734331,3182.728745458233,4553.846882340456,1.0450458906284825,926.3918735377374,0.29816281736007,310590.123456790123
99660085,35726.368593494764,39689.32516952112,23.950068166046933,42188.987824534226,28.352814398208487,151228.823529411765
99745159,8957.166276558402,10533.643088257239,8.781995230685707,8965.348313351424,9.20886871358791,96186.338797814208
99780419,425.1083956875614,495.07752087422784,1.4987814537394382,334.3401932668676,1.2135267515332955,28251.176470588235
99679720,31255.419554969223,35395.91000335831,20.847461036437767,36646.60199717767,24.628092740038756,151716.666666666667
99661509,21418.87337033644,23180.465515351098,10.872040827401735,19910.805165066733,9.958049542424725,197410.169491525424
99896841,760.2495690573271,868.351446538447,2.1395724129801037,713.4854970426532,1.9441021717783462,34582.165605095541
99679385,46011.391370386365,49899.55316577192,29.09154405589253,39587.76031144844,23.051879433921012,153979.194630872483
99954395,3000.5003286611695,3855.946986440454,8.655476517757661,2000.8870300390226,5.293351931320165,38858.235294117647
99926215,12155.591217047047,14393.739411261284,21.77697677989289,16659.095420354697,30.070569350820755,40725.423728813559
99781417,496.4132213581181,588.0881347739596,1.7510051228944872,587.0133006487777,2.0742519457553983,28632.515337423313
99660218,40579.17964766099,45448.17287526788,26.226567113823624,37764.15386978563,21.753544855867297,152058.888888888889
99697599,4157.6831669937355,5359.440433792105,6.5198635907672875,2862.7524217086175,4.17310848645571,72969.540229885057
99519431,48.37544421131984,64.00298650310788,0.03945794797008143,26.58936965947214,0.021687903474283964,121941.621621621622
99659783,32951.929451052136,38443.59659260841,21.482141611413667,27884.455957497004,16.230765982245053,151095.321637426901
99868301,989.095536404783,1203.4372344225092,2.041640403224352,865.2196611626714,1.7766317477672926,54672.093023255814
99794933,0.0,0.0,0.0,0.0,0.0,11700.000000000000
99679573,16752.45329756704,19483.609880973007,10.892224157267995,17811.060362962526,11.223006460529103,148654.216867469880
99496680,24201.231565580143,25018.55521651651,35.12515466702488,22860.430665077787,33.17914465178198,78907.500000000000
99796238,1087.2923711546273,1137.0460171844948,3.773768855544729,1163.3215499146045,4.046333329756692,29310.126582278481
